15.66054000, 0.07874016, 0.00000000
15.66061000, 0.11811020, 0.00000000
15.66067000, 0.11811020, 0.00000000
15.66074000, 0.11811020, 0.00000000
15.66080000, 0.11811020, 0.00000000
15.66086000, 0.11811020, 0.00000000
15.66093000, 0.11811020, 0.00000000
15.66099000, 0.11811020, 0.00000000
15.66106000, 0.11811020, 0.00000000
15.66112000, 0.11811020, 0.00000000
15.66118000, 0.11811020, 0.00000000
15.66125000, 0.11811020, 0.00000000
15.66131000, 0.11811020, 0.00000000
15.66138000, 0.11811020, 0.00000000
15.66144000, 0.11811020, 0.00000000
15.66150000, 0.11811020, 0.00000000
15.66157000, 0.11811020, 0.00000000
15.66163000, 0.11811020, 0.00000000
15.66170000, 0.11811020, 0.00000000
15.66176000, 0.11811020, 0.00000000
15.66182000, 0.07874016, 0.00000000
15.66189000, 0.11811020, 0.00000000
15.66195000, 0.11811020, 0.00000000
15.66202000, 0.11811020, 0.00000000
15.66208000, 0.11811020, 0.00000000
15.66214000, 0.11811020, 0.00000000
15.66221000, 0.11811020, 0.00000000
15.66227000, 0.07874016, 0.00000000
15.66233000, 0.11811020, 0.00000000
15.66240000, 0.15748030, 0.00000000
15.66246000, 0.11811020, 0.00000000
15.66253000, 0.11811020, 0.00000000
15.66259000, 0.11811020, 0.00000000
15.66265000, 0.11811020, 0.00000000
15.66272000, 0.11811020, 0.00000000
15.66278000, 0.11811020, 0.00000000
15.66285000, 0.11811020, 0.00000000
15.66291000, 0.11811020, 0.00000000
15.66298000, 0.11811020, 0.00000000
15.66304000, 0.11811020, 0.00000000
15.66310000, 0.15748030, 0.00000000
15.66317000, 0.11811020, 0.00000000
15.66323000, 0.11811020, 0.00000000
15.66330000, 0.11811020, 0.00000000
15.66336000, 0.11811020, 0.00000000
15.66342000, 0.11811020, 0.00000000
15.66349000, 0.11811020, 0.00000000
15.66355000, 0.11811020, 0.00000000
15.66362000, 0.11811020, 0.00000000
15.66368000, 0.11811020, 0.00000000
15.66374000, 0.15748030, 0.00000000
15.66381000, 0.11811020, 0.00000000
15.66387000, 0.11811020, 0.00000000
15.66393000, 0.11811020, 0.00000000
15.66400000, 0.11811020, 0.00000000
15.66406000, 0.11811020, 0.00000000
15.66413000, 0.15748030, 0.00000000
15.66419000, 0.15748030, 0.00000000
15.66426000, 0.11811020, 0.00000000
15.66432000, 0.11811020, 0.00000000
15.66438000, 0.11811020, 0.00000000
15.66445000, 0.11811020, 0.00000000
15.66451000, 0.11811020, 0.00000000
15.66458000, 0.11811020, 0.00000000
15.66464000, 0.11811020, 0.00000000
15.66470000, 0.11811020, 0.00000000
15.66477000, 0.11811020, 0.00000000
15.66483000, 0.11811020, 0.00000000
15.66490000, 0.11811020, 0.00000000
15.66496000, 0.11811020, 0.00000000
15.66502000, 0.11811020, 0.00000000
15.66509000, 0.11811020, 0.00000000
15.66515000, 0.11811020, 0.00000000
15.66522000, 0.11811020, 0.00000000
15.66528000, 0.11811020, 0.00000000
15.66534000, 0.11811020, 0.00000000
15.66541000, 0.11811020, 0.00000000
15.66547000, 0.11811020, 0.00000000
15.66553000, 0.11811020, 0.00000000
15.66560000, 0.11811020, 0.00000000
15.66566000, 0.11811020, 0.00000000
15.66573000, 0.11811020, 0.00000000
15.66579000, 0.15748030, 0.00000000
15.66586000, 0.11811020, 0.00000000
15.66592000, 0.11811020, 0.00000000
15.66598000, 0.11811020, 0.00000000
15.66605000, 0.11811020, 0.00000000
15.66611000, 0.11811020, 0.00000000
15.66618000, 0.11811020, 0.00000000
15.66624000, 0.11811020, 0.00000000
15.66630000, 0.11811020, 0.00000000
15.66637000, 0.11811020, 0.00000000
15.66643000, 0.11811020, 0.00000000
15.66650000, 0.11811020, 0.00000000
15.66656000, 0.11811020, 0.00000000
15.66662000, 0.11811020, 0.00000000
15.66669000, 0.11811020, 0.00000000
15.66675000, 0.11811020, 0.00000000
15.66682000, 0.11811020, 0.00000000
15.66688000, 0.11811020, 0.00000000
15.66694000, 0.11811020, 0.00000000
15.66701000, 0.11811020, 0.00000000
15.66707000, 0.11811020, 0.00000000
15.66714000, 0.11811020, 0.00000000
15.66720000, 0.11811020, 0.00000000
15.66726000, 0.11811020, 0.00000000
15.66733000, 0.07874016, 0.00000000
15.66739000, 0.11811020, 0.00000000
15.66746000, 0.15748030, 0.00000000
15.66752000, 0.11811020, 0.00000000
15.66758000, 0.11811020, 0.00000000
15.66765000, 0.11811020, 0.00000000
15.66771000, 0.11811020, 0.00000000
15.66778000, 0.11811020, 0.00000000
15.66784000, 0.11811020, 0.00000000
15.66790000, 0.11811020, 0.00000000
15.66797000, 0.11811020, 0.00000000
15.66803000, 0.11811020, 0.00000000
15.66810000, 0.11811020, 0.00000000
15.66816000, 0.11811020, 0.00000000
15.66822000, 0.11811020, 0.00000000
15.66829000, 0.11811020, 0.00000000
15.66835000, 0.11811020, 0.00000000
15.66842000, 0.11811020, 0.00000000
15.66848000, 0.11811020, 0.00000000
15.66854000, 0.11811020, 0.00000000
15.66861000, 0.11811020, 0.00000000
15.66867000, 0.11811020, 0.00000000
15.66873000, 0.11811020, 0.00000000
15.66880000, 0.11811020, 0.00000000
15.66886000, 0.11811020, 0.00000000
15.66893000, 0.11811020, 0.00000000
15.66899000, 0.11811020, 0.00000000
15.66905000, 0.11811020, 0.00000000
15.66912000, 0.11811020, 0.00000000
15.66918000, 0.11811020, 0.00000000
15.66925000, 0.11811020, 0.00000000
15.66931000, 0.11811020, 0.00000000
15.66938000, 0.11811020, 0.00000000
15.66944000, 0.11811020, 0.00000000
15.66950000, 0.11811020, 0.00000000
15.66957000, 0.15748030, 0.00000000
15.66963000, 0.11811020, 0.00000000
15.66970000, 0.11811020, 0.00000000
15.66976000, 0.15748030, 0.00000000
15.66982000, 0.11811020, 0.00000000
15.66989000, 0.11811020, 0.00000000
15.66995000, 0.11811020, 0.00000000
15.67002000, 0.11811020, 0.00000000
15.67008000, 0.11811020, 0.00000000
15.67014000, 0.11811020, 0.00000000
15.67021000, 0.15748030, 0.00000000
15.67027000, 0.11811020, 0.00000000
15.67033000, 0.11811020, 0.00000000
15.67040000, 0.11811020, 0.00000000
15.67046000, 0.11811020, 0.00000000
15.67053000, 0.15748030, 0.00000000
15.67059000, 0.11811020, 0.00000000
15.67066000, 0.11811020, 0.00000000
15.67072000, 0.11811020, 0.00000000
15.67078000, 0.11811020, 0.00000000
15.67085000, 0.11811020, 0.00000000
15.67091000, 0.11811020, 0.00000000
15.67098000, 0.11811020, 0.00000000
15.67104000, 0.11811020, 0.00000000
15.67110000, 0.11811020, 0.00000000
15.67117000, 0.11811020, 0.00000000
15.67123000, 0.11811020, 0.00000000
15.67130000, 0.11811020, 0.00000000
15.67136000, 0.11811020, 0.00000000
15.67142000, 0.11811020, 0.00000000
15.67149000, 0.11811020, 0.00000000
15.67155000, 0.11811020, 0.00000000
15.67162000, 0.11811020, 0.00000000
15.67168000, 0.11811020, 0.00000000
15.67174000, 0.11811020, 0.00000000
15.67181000, 0.11811020, 0.00000000
15.67187000, 0.15748030, 0.00000000
15.67194000, 0.15748030, 0.00000000
15.67200000, 0.11811020, 0.00000000
15.67206000, 0.11811020, 0.00000000
15.67213000, 0.11811020, 0.00000000
15.67219000, 0.11811020, 0.00000000
15.67226000, 0.11811020, 0.00000000
15.67232000, 0.11811020, 0.00000000
15.67238000, 0.11811020, 0.00000000
15.67245000, 0.11811020, 0.00000000
15.67251000, 0.11811020, 0.00000000
15.67258000, 0.11811020, 0.00000000
15.67264000, 0.11811020, 0.07874016
15.67270000, 0.11811020, 0.00000000
15.67277000, 0.11811020, 0.00000000
15.67283000, 0.11811020, 0.00000000
15.67290000, 0.15748030, 0.07874016
15.67296000, 0.11811020, 0.00000000
15.67302000, 0.11811020, 0.07874016
15.67309000, 0.11811020, 0.00000000
15.67315000, 0.11811020, 0.00000000
15.67322000, 0.11811020, 0.00000000
15.67328000, 0.11811020, 0.00000000
15.67334000, 0.15748030, 0.00000000
15.67341000, 0.11811020, 0.00000000
15.67347000, 0.11811020, 0.00000000
15.67354000, 0.11811020, 0.00000000
15.67360000, 0.11811020, 0.00000000
15.67366000, 0.15748030, 0.00000000
15.67373000, 0.11811020, 0.00000000
15.67379000, 0.11811020, 0.00000000
15.67386000, 0.11811020, 0.00000000
15.67392000, 0.07874016, 0.00000000
15.67398000, 0.11811020, 0.07874016
15.67405000, 0.11811020, 0.00000000
15.67411000, 0.15748030, 0.00000000
15.67418000, 0.11811020, 0.00000000
15.67424000, 0.11811020, 0.00000000
15.67430000, 0.11811020, 0.00000000
15.67437000, 0.11811020, 0.00000000
15.67443000, 0.11811020, 0.00000000
15.67450000, 0.11811020, 0.07874016
15.67456000, 0.11811020, 0.00000000
15.67462000, 0.11811020, 0.00000000
15.67469000, 0.11811020, 0.00000000
15.67475000, 0.11811020, 0.00000000
15.67482000, 0.15748030, 0.00000000
15.67488000, 0.15748030, 0.00000000
15.67494000, 0.11811020, 0.00000000
15.67501000, 0.11811020, 0.00000000
15.67507000, 0.11811020, 0.00000000
15.67513000, 0.15748030, 0.00000000
15.67520000, 0.11811020, 0.00000000
15.67526000, 0.11811020, 0.00000000
15.67533000, 0.11811020, 0.00000000
15.67539000, 0.11811020, 0.00000000
15.67546000, 0.15748030, 0.00000000
15.67552000, 0.15748030, 0.00000000
15.67558000, 0.11811020, 0.00000000
15.67565000, 0.11811020, 0.00000000
15.67571000, 0.11811020, 0.00000000
15.67578000, 0.11811020, 0.00000000
15.67584000, 0.11811020, 0.00000000
15.67590000, 0.11811020, 0.00000000
15.67597000, 0.11811020, 0.00000000
15.67603000, 0.15748030, 0.00000000
15.67610000, 0.15748030, 0.00000000
15.67616000, 0.11811020, 0.00000000
15.67622000, 0.15748030, 0.00000000
15.67629000, 0.15748030, 0.00000000
15.67635000, 0.11811020, 0.00000000
15.67642000, 0.11811020, 0.00000000
15.67648000, 0.11811020, 0.00000000
15.67654000, 0.15748030, 0.00000000
15.67661000, 0.11811020, 0.00000000
15.67667000, 0.11811020, 0.00000000
15.67673000, 0.11811020, 0.00000000
15.67680000, 0.11811020, 0.00000000
15.67686000, 0.11811020, 0.00000000
15.67693000, 0.11811020, 0.00000000
15.67699000, 0.11811020, 0.00000000
15.67706000, 0.15748030, 0.00000000
15.67712000, 0.15748030, 0.00000000
15.67718000, 0.11811020, 0.00000000
15.67725000, 0.11811020, 0.00000000
15.67731000, 0.15748030, 0.00000000
15.67738000, 0.15748030, 0.00000000
15.67744000, 0.11811020, 0.00000000
15.67750000, 0.15748030, 0.00000000
15.67757000, 0.11811020, 0.00000000
15.67763000, 0.11811020, 0.00000000
15.67770000, 0.11811020, 0.00000000
15.67776000, 0.15748030, 0.00000000
15.67782000, 0.15748030, 0.00000000
15.67789000, 0.15748030, 0.00000000
15.67795000, 0.11811020, 0.00000000
15.67802000, 0.11811020, 0.00000000
15.67808000, 0.11811020, 0.00000000
15.67814000, 0.11811020, 0.00000000
15.67821000, 0.15748030, 0.00000000
15.67827000, 0.11811020, 0.00000000
15.67834000, 0.15748030, 0.00000000
15.67840000, 0.15748030, 0.00000000
15.67846000, 0.11811020, 0.00000000
15.67853000, 0.11811020, 0.00000000
15.67859000, 0.11811020, 0.00000000
15.67866000, 0.11811020, 0.00000000
15.67872000, 0.11811020, 0.00000000
15.67878000, 0.11811020, 0.00000000
15.67885000, 0.15748030, 0.00000000
15.67891000, 0.11811020, 0.00000000
15.67898000, 0.15748030, 0.00000000
15.67904000, 0.15748030, 0.00000000
15.67910000, 0.11811020, 0.00000000
15.67917000, 0.11811020, 0.00000000
15.67923000, 0.11811020, 0.00000000
15.67930000, 0.15748030, 0.00000000
15.67936000, 0.15748030, 0.00000000
15.67942000, 0.11811020, 0.00000000
15.67949000, 0.15748030, 0.00000000
15.67955000, 0.15748030, 0.00000000
15.67962000, 0.15748030, 0.00000000
15.67968000, 0.11811020, 0.00000000
15.67974000, 0.11811020, 0.00000000
15.67981000, 0.11811020, 0.00000000
15.67987000, 0.11811020, 0.00000000
15.67994000, 0.15748030, 0.00000000
15.68000000, 0.15748030, 0.00000000
15.68006000, 0.11811020, 0.00000000
15.68013000, 0.15748030, 0.00000000
15.68019000, 0.11811020, 0.00000000
15.68025000, 0.15748030, 0.00000000
15.68032000, 0.15748030, 0.00000000
15.68038000, 0.11811020, 0.00000000
15.68045000, 0.11811020, 0.00000000
15.68051000, 0.11811020, 0.00000000
15.68058000, 0.11811020, 0.00000000
15.68064000, 0.11811020, 0.00000000
15.68070000, 0.11811020, 0.00000000
15.68077000, 0.15748030, 0.00000000
15.68083000, 0.11811020, 0.00000000
15.68090000, 0.15748030, 0.00000000
15.68096000, 0.15748030, 0.00000000
15.68102000, 0.11811020, 0.00000000
15.68109000, 0.11811020, 0.00000000
15.68115000, 0.15748030, 0.00000000
15.68121000, 0.11811020, 0.00000000
15.68128000, 0.11811020, 0.00000000
15.68134000, 0.15748030, 0.00000000
15.68141000, 0.11811020, 0.00000000
15.68147000, 0.15748030, 0.00000000
15.68153000, 0.11811020, 0.00000000
15.68160000, 0.11811020, 0.00000000
15.68166000, 0.11811020, 0.00000000
15.68173000, 0.15748030, 0.00000000
15.68179000, 0.11811020, 0.00000000
15.68186000, 0.15748030, 0.00000000
15.68192000, 0.15748030, 0.00000000
15.68198000, 0.15748030, 0.00000000
15.68205000, 0.11811020, 0.00000000
15.68211000, 0.15748030, 0.00000000
15.68218000, 0.15748030, 0.00000000
15.68224000, 0.15748030, 0.00000000
15.68230000, 0.11811020, 0.00000000
15.68237000, 0.11811020, 0.00000000
15.68243000, 0.11811020, 0.00000000
15.68250000, 0.15748030, 0.00000000
15.68256000, 0.11811020, 0.00000000
15.68262000, 0.15748030, 0.00000000
15.68269000, 0.15748030, 0.00000000
15.68275000, 0.11811020, 0.00000000
15.68281000, 0.11811020, 0.00000000
15.68288000, 0.15748030, 0.00000000
15.68294000, 0.15748030, 0.00000000
15.68301000, 0.15748030, 0.00000000
15.68307000, 0.15748030, 0.00000000
15.68314000, 0.15748030, 0.00000000
15.68320000, 0.11811020, 0.00000000
15.68326000, 0.15748030, 0.00000000
15.68333000, 0.15748030, 0.00000000
15.68339000, 0.15748030, 0.00000000
15.68346000, 0.15748030, 0.00000000
15.68352000, 0.11811020, 0.00000000
15.68358000, 0.15748030, 0.00000000
15.68365000, 0.11811020, 0.00000000
15.68371000, 0.15748030, 0.00000000
15.68378000, 0.15748030, 0.00000000
15.68384000, 0.15748030, 0.00000000
15.68390000, 0.15748030, 0.00000000
15.68397000, 0.15748030, 0.00000000
15.68403000, 0.15748030, 0.00000000
15.68410000, 0.11811020, 0.00000000
15.68416000, 0.11811020, 0.00000000
15.68422000, 0.15748030, 0.00000000
15.68429000, 0.15748030, 0.00000000
15.68435000, 0.15748030, 0.00000000
15.68441000, 0.15748030, 0.00000000
15.68448000, 0.11811020, 0.00000000
15.68454000, 0.11811020, 0.00000000
15.68461000, 0.15748030, 0.00000000
15.68467000, 0.15748030, 0.00000000
15.68474000, 0.15748030, 0.00000000
15.68480000, 0.11811020, 0.00000000
15.68486000, 0.15748030, 0.00000000
15.68493000, 0.11811020, 0.00000000
15.68499000, 0.15748030, 0.00000000
15.68506000, 0.15748030, 0.00000000
15.68512000, 0.15748030, 0.00000000
15.68518000, 0.15748030, 0.00000000
15.68525000, 0.15748030, 0.00000000
15.68531000, 0.15748030, 0.00000000
15.68538000, 0.15748030, 0.00000000
15.68544000, 0.11811020, 0.00000000
15.68550000, 0.15748030, 0.00000000
15.68557000, 0.15748030, 0.00000000
15.68563000, 0.15748030, 0.00000000
15.68570000, 0.15748030, 0.00000000
15.68576000, 0.11811020, 0.00000000
15.68582000, 0.15748030, 0.00000000
15.68589000, 0.11811020, 0.00000000
15.68595000, 0.15748030, 0.00000000
15.68602000, 0.15748030, 0.00000000
15.68608000, 0.15748030, 0.00000000
15.68614000, 0.11811020, 0.00000000
15.68621000, 0.15748030, 0.00000000
15.68627000, 0.11811020, 0.00000000
15.68633000, 0.15748030, 0.00000000
15.68640000, 0.15748030, 0.00000000
15.68646000, 0.15748030, 0.00000000
15.68653000, 0.11811020, 0.00000000
15.68659000, 0.15748030, 0.00000000
15.68666000, 0.15748030, 0.07874016
15.68672000, 0.11811020, 0.07874016
15.68678000, 0.15748030, 0.00000000
15.68685000, 0.15748030, 0.00000000
15.68691000, 0.11811020, 0.00000000
15.68698000, 0.11811020, 0.00000000
15.68704000, 0.15748030, 0.00000000
15.68710000, 0.15748030, 0.00000000
15.68717000, 0.15748030, 0.07874016
15.68723000, 0.15748030, 0.00000000
15.68730000, 0.15748030, 0.00000000
15.68736000, 0.11811020, 0.00000000
15.68742000, 0.11811020, 0.07874016
15.68749000, 0.15748030, 0.00000000
15.68755000, 0.15748030, 0.00000000
15.68761000, 0.15748030, 0.07874016
15.68768000, 0.11811020, 0.00000000
15.68774000, 0.11811020, 0.00000000
15.68781000, 0.15748030, 0.07874016
15.68787000, 0.15748030, 0.07874016
15.68793000, 0.15748030, 0.00000000
15.68800000, 0.11811020, 0.07874016
15.68806000, 0.15748030, 0.00000000
15.68813000, 0.11811020, 0.00000000
15.68819000, 0.15748030, 0.00000000
15.68826000, 0.11811020, 0.00000000
15.68832000, 0.15748030, 0.07874016
15.68838000, 0.15748030, 0.00000000
15.68845000, 0.15748030, 0.00000000
15.68851000, 0.15748030, 0.00000000
15.68858000, 0.11811020, 0.00000000
15.68864000, 0.15748030, 0.00000000
15.68870000, 0.15748030, 0.00000000
15.68877000, 0.11811020, 0.00000000
15.68883000, 0.11811020, 0.00000000
15.68890000, 0.15748030, 0.00000000
15.68896000, 0.11811020, 0.00000000
15.68902000, 0.15748030, 0.00000000
15.68909000, 0.15748030, 0.00000000
15.68915000, 0.15748030, 0.07874016
15.68921000, 0.15748030, 0.00000000
15.68928000, 0.15748030, 0.00000000
15.68934000, 0.11811020, 0.00000000
15.68941000, 0.15748030, 0.00000000
15.68947000, 0.15748030, 0.00000000
15.68954000, 0.15748030, 0.00000000
15.68960000, 0.15748030, 0.07874016
15.68966000, 0.15748030, 0.00000000
15.68973000, 0.15748030, 0.00000000
15.68979000, 0.15748030, 0.00000000
15.68986000, 0.15748030, 0.00000000
15.68992000, 0.15748030, 0.07874016
15.68998000, 0.11811020, 0.00000000
15.69005000, 0.15748030, 0.00000000
15.69011000, 0.15748030, 0.00000000
15.69018000, 0.15748030, 0.00000000
15.69024000, 0.11811020, 0.07874016
15.69030000, 0.15748030, 0.07874016
15.69037000, 0.15748030, 0.00000000
15.69043000, 0.15748030, 0.00000000
15.69050000, 0.15748030, 0.00000000
15.69056000, 0.15748030, 0.00000000
15.69062000, 0.11811020, 0.00000000
15.69069000, 0.15748030, 0.00000000
15.69075000, 0.15748030, 0.07874016
15.69081000, 0.15748030, 0.00000000
15.69088000, 0.15748030, 0.07874016
15.69094000, 0.15748030, 0.00000000
15.69101000, 0.15748030, 0.07874016
15.69107000, 0.15748030, 0.00000000
15.69114000, 0.15748030, 0.00000000
15.69120000, 0.15748030, 0.00000000
15.69126000, 0.15748030, 0.00000000
15.69133000, 0.15748030, 0.00000000
15.69139000, 0.15748030, 0.07874016
15.69146000, 0.15748030, 0.00000000
15.69152000, 0.15748030, 0.00000000
15.69158000, 0.11811020, 0.00000000
15.69165000, 0.15748030, 0.00000000
15.69171000, 0.15748030, 0.00000000
15.69178000, 0.15748030, 0.00000000
15.69184000, 0.15748030, 0.00000000
15.69190000, 0.15748030, 0.00000000
15.69197000, 0.15748030, 0.07874016
15.69203000, 0.15748030, 0.00000000
15.69210000, 0.15748030, 0.00000000
15.69216000, 0.15748030, 0.00000000
15.69222000, 0.15748030, 0.00000000
15.69229000, 0.11811020, 0.00000000
15.69235000, 0.15748030, 0.00000000
15.69241000, 0.11811020, 0.00000000
15.69248000, 0.11811020, 0.00000000
15.69254000, 0.15748030, 0.00000000
15.69261000, 0.15748030, 0.00000000
15.69267000, 0.15748030, 0.00000000
15.69273000, 0.15748030, 0.00000000
15.69280000, 0.15748030, 0.00000000
15.69286000, 0.15748030, 0.00000000
15.69293000, 0.15748030, 0.00000000
